id,created_at,text
757422029192560641,2016-07-25 03:47:38,The Fremont Bridge has closed to traffic -   8:47:37 PM
757422013635932160,2016-07-25 03:47:34,The Ballard Bridge has reopened to traffic -   8:47:32 PM
757420123871256577,2016-07-25 03:40:04,The Ballard Bridge has closed to traffic -   8:40:00 PM
757415709315956736,2016-07-25 03:22:31,The University Bridge has reopened to   traffic - 8:22:28 PM
757414406447702016,2016-07-25 03:17:21,The University Bridge has closed to traffic   - 8:17:16 PM
757414353926696960,2016-07-25 03:17:08,The Lower Spokane St Bridge has reopened to   traffic - 8:17:05 PM
757412055250903040,2016-07-25 03:08:00,The Lower Spokane St Bridge has closed to   traffic - 8:07:58 PM
757411683799138304,2016-07-25 03:06:32,The Fremont Bridge has reopened to traffic -   8:06:29 PM
757410379982999552,2016-07-25 03:01:21,The Fremont Bridge has closed to traffic -   8:01:17 PM
757406998128316421,2016-07-25 02:47:54,The Montlake Bridge has reopened to traffic   - 7:47:51 PM
757405105490571264,2016-07-25 02:40:23,The Montlake Bridge has closed to traffic -   7:40:20 PM
757405077522874369,2016-07-25 02:40:17,The Ballard Bridge has reopened to traffic -   7:40:15 PM
757403206745853952,2016-07-25 02:32:51,The Ballard Bridge has closed to traffic -   7:32:48 PM
757403191923265540,2016-07-25 02:32:47,The Fremont Bridge has reopened to traffic -   7:32:45 PM
757401834172493824,2016-07-25 02:27:23,The Fremont Bridge has closed to traffic -   7:27:22 PM
757400979465580545,2016-07-25 02:23:59,The Ballard Bridge has reopened to traffic -   7:23:58 PM
757400060338417664,2016-07-25 02:20:20,The Ballard Bridge has closed to traffic -   7:20:19 PM
757400044093833216,2016-07-25 02:20:16,The Fremont Bridge has reopened to traffic -   7:20:15 PM
757398464741244929,2016-07-25 02:14:00,The University Bridge has reopened to   traffic - 7:13:59 PM
757398300739850241,2016-07-25 02:13:21,The Fremont Bridge has closed to traffic -   7:13:19 PM
757397930584084480,2016-07-25 02:11:53,The Ballard Bridge has reopened to traffic -   7:11:51 PM
757397647535681537,2016-07-25 02:10:45,The University Bridge has closed to traffic   - 7:10:43 PM
757397135805472768,2016-07-25 02:08:43,The Ballard Bridge has closed to traffic -   7:08:41 PM
757395183549812736,2016-07-25 02:00:58,The Fremont Bridge has reopened to traffic -   7:00:53 PM
757394948266176512,2016-07-25 02:00:02,The Ballard Bridge has reopened to traffic -   6:59:59 PM
757394142674558976,2016-07-25 01:56:49,The Fremont Bridge has closed to traffic -   6:56:47 PM
757393286201872384,2016-07-25 01:53:25,The Ballard Bridge has closed to traffic -   6:53:23 PM
757393265062621186,2016-07-25 01:53:20,The University Bridge has reopened to   traffic - 6:53:18 PM
757390716918038528,2016-07-25 01:43:13,The University Bridge has closed to traffic   - 6:43:10 PM
757390487091306497,2016-07-25 01:42:18,The Fremont Bridge has reopened to traffic -   6:42:15 PM
757390473451352064,2016-07-25 01:42:15,The Montlake Bridge has reopened to traffic   - 6:42:12 PM
757389297041367040,2016-07-25 01:37:34,The University Bridge has reopened to   traffic - 6:37:31 PM
757388491772743680,2016-07-25 01:34:22,The Fremont Bridge has closed to traffic -   6:34:20 PM
757388216596955136,2016-07-25 01:33:17,The University Bridge has closed to traffic   - 6:33:14 PM
757387440101298176,2016-07-25 01:30:11,The Montlake Bridge has closed to traffic -   6:30:10 PM
757383717421625344,2016-07-25 01:15:24,The 1st Ave S Bridge has reopened to traffic   - 6:15:21 PM
757383698413068290,2016-07-25 01:15:19,The Montlake Bridge has reopened to traffic   - 6:15:16 PM
757383547376193536,2016-07-25 01:14:43,The Montlake Bridge has closed to traffic -   6:14:40 PM
757382637405167617,2016-07-25 01:11:06,The University Bridge has reopened to   traffic - 6:11:03 PM
757381352069083136,2016-07-25 01:06:00,The 1st Ave S Bridge has closed to traffic -   6:05:58 PM
757380541230440448,2016-07-25 01:02:47,The University Bridge has closed to traffic   - 6:02:44 PM
757379393383600132,2016-07-25 00:58:13,The Montlake Bridge has reopened to traffic   - 5:58:09 PM
757378728674598913,2016-07-25 00:55:34,The Montlake Bridge has closed to traffic -   5:55:31 PM
757377023778000897,2016-07-25 00:48:48,The Lower Spokane St Bridge has reopened to   traffic - 5:48:45 PM
757376096413229056,2016-07-25 00:45:07,The Fremont Bridge has reopened to traffic -   5:45:04 PM
757376072384073728,2016-07-25 00:45:01,The 1st Ave S Bridge has reopened to traffic   - 5:44:58 PM
757375255899844608,2016-07-25 00:41:47,The Lower Spokane St Bridge has closed to   traffic - 5:41:45 PM
757375244365549568,2016-07-25 00:41:44,The Fremont Bridge has closed to traffic -   5:41:42 PM
757372723605540865,2016-07-25 00:31:43,The 1st Ave S Bridge has closed to traffic -   5:31:41 PM
757369595896303617,2016-07-25 00:19:17,The Montlake Bridge has reopened to traffic   - 5:19:12 PM
757368467662123008,2016-07-25 00:14:48,The Montlake Bridge has closed to traffic -   5:14:45 PM
757367496466796544,2016-07-25 00:10:57,The Fremont Bridge has reopened to traffic -   5:10:54 PM
757366033459982336,2016-07-25 00:05:08,The Fremont Bridge has closed to traffic -   5:05:04 PM
757363876677558272,2016-07-24 23:56:33,The Ballard Bridge has reopened to traffic -   4:56:30 PM
757362603056214016,2016-07-24 23:51:30,The Ballard Bridge has closed to traffic -   4:51:26 PM
757360593552629762,2016-07-24 23:43:31,The Ballard Bridge has reopened to traffic -   4:43:26 PM
757359304093466624,2016-07-24 23:38:23,The Ballard Bridge has closed to traffic -   4:38:21 PM
757359288264175616,2016-07-24 23:38:20,The University Bridge has reopened to   traffic - 4:38:18 PM
757358429656580097,2016-07-24 23:34:55,The University Bridge has closed to traffic   - 4:34:51 PM
757357553940475904,2016-07-24 23:31:26,The Fremont Bridge has reopened to traffic -   4:31:23 PM
757355366078218241,2016-07-24 23:22:44,The Ballard Bridge has reopened to traffic -   4:22:42 PM
757355104378900481,2016-07-24 23:21:42,The Fremont Bridge has closed to traffic -   4:21:39 PM
757353892124385280,2016-07-24 23:16:53,The Ballard Bridge has closed to traffic -   4:16:51 PM
757350697935306752,2016-07-24 23:04:11,The University Bridge has reopened to   traffic - 4:04:09 PM
757350048812310528,2016-07-24 23:01:37,The University Bridge has closed to traffic   - 4:01:34 PM
757350030755835904,2016-07-24 23:01:32,The Ballard Bridge has reopened to traffic -   4:01:29 PM
757348647788945408,2016-07-24 22:56:03,The Ballard Bridge has closed to traffic -   3:56:00 PM
757347652904292352,2016-07-24 22:52:05,The Montlake Bridge has reopened to traffic   - 3:52:03 PM
757345978609315840,2016-07-24 22:45:26,The Montlake Bridge has closed to traffic -   3:45:23 PM
757345955989508096,2016-07-24 22:45:21,The Fremont Bridge has reopened to traffic -   3:45:18 PM
757345187903393793,2016-07-24 22:42:18,The University Bridge has reopened to   traffic - 3:42:16 PM
757344469733650432,2016-07-24 22:39:27,The Fremont Bridge has closed to traffic -   3:39:23 PM
757343759310790656,2016-07-24 22:36:37,The University Bridge has closed to traffic   - 3:36:32 PM
757337927936421888,2016-07-24 22:13:27,The University Bridge has reopened to   traffic - 3:13:22 PM
757337187973083136,2016-07-24 22:10:30,The University Bridge has closed to traffic   - 3:10:28 PM
757334248659431424,2016-07-24 21:58:50,The Fremont Bridge has reopened to traffic -   2:58:47 PM
757332420139986945,2016-07-24 21:51:34,The Fremont Bridge has closed to traffic -   2:51:31 PM
757331949442576384,2016-07-24 21:49:41,The 1st Ave S Bridge has reopened to traffic   - 2:49:34 PM
757329866089836544,2016-07-24 21:41:25,The Ballard Bridge has reopened to traffic -   2:41:22 PM
757328958496976896,2016-07-24 21:37:48,The 1st Ave S Bridge has closed to traffic -   2:37:46 PM
757328253497389056,2016-07-24 21:35:00,The Ballard Bridge has closed to traffic -   2:34:57 PM
757327763460063236,2016-07-24 21:33:03,The University Bridge has reopened to   traffic - 2:33:01 PM
757327714374201344,2016-07-24 21:32:52,The University Bridge has closed to traffic   - 2:32:49 PM
757327690152022016,2016-07-24 21:32:46,The Fremont Bridge has reopened to traffic -   2:32:43 PM
757326468091293696,2016-07-24 21:27:55,The Fremont Bridge has closed to traffic -   2:27:51 PM
757323722013368320,2016-07-24 21:17:00,The University Bridge has reopened to   traffic - 2:16:57 PM
757323238678552576,2016-07-24 21:15:05,The University Bridge has closed to traffic   - 2:15:01 PM
757323215173586944,2016-07-24 21:14:59,The Fremont Bridge has reopened to traffic -   2:14:57 PM
757321483190317056,2016-07-24 21:08:06,The Fremont Bridge has closed to traffic -   2:08:04 PM
757321020764069888,2016-07-24 21:06:16,The University Bridge has reopened to   traffic - 2:06:13 PM
757320282474328068,2016-07-24 21:03:20,The University Bridge has closed to traffic   - 2:03:17 PM
757320256633212929,2016-07-24 21:03:14,The Montlake Bridge has reopened to traffic   - 2:03:07 PM
757319210817073152,2016-07-24 20:59:04,The Montlake Bridge has closed to traffic -   1:59:02 PM
757319176922947584,2016-07-24 20:58:56,The Ballard Bridge has reopened to traffic -   1:58:52 PM
757317684325298176,2016-07-24 20:53:00,The Ballard Bridge has closed to traffic -   1:52:57 PM
757317339540959232,2016-07-24 20:51:38,The Fremont Bridge has reopened to traffic -   1:51:34 PM
757316331402240000,2016-07-24 20:47:38,The Fremont Bridge has closed to traffic -   1:47:33 PM
757316120554541057,2016-07-24 20:46:48,The Montlake Bridge has reopened to traffic   - 1:46:43 PM
757315953667428352,2016-07-24 20:46:08,The Montlake Bridge has closed to traffic -   1:46:05 PM
757315929998921729,2016-07-24 20:46:02,The University Bridge has reopened to   traffic - 1:45:54 PM
757315044640030720,2016-07-24 20:42:31,The University Bridge has closed to traffic   - 1:42:25 PM
757315013967175680,2016-07-24 20:42:24,The 1st Ave S Bridge has reopened to traffic   - 1:42:20 PM
757313040916189184,2016-07-24 20:34:33,The 1st Ave S Bridge has closed to traffic -   1:34:31 PM
757312993952608257,2016-07-24 20:34:22,The Fremont Bridge has reopened to traffic -   1:34:20 PM
757311716094902272,2016-07-24 20:29:17,The University Bridge has reopened to   traffic - 1:29:15 PM
757311702933266432,2016-07-24 20:29:14,The Fremont Bridge has closed to traffic -   1:29:09 PM
757310917423960064,2016-07-24 20:26:07,The University Bridge has closed to traffic   - 1:26:05 PM
757309832298848256,2016-07-24 20:21:48,The Montlake Bridge has reopened to traffic   - 1:21:46 PM
757308596921118720,2016-07-24 20:16:54,The Montlake Bridge has closed to traffic -   1:16:51 PM
757306976971788289,2016-07-24 20:10:28,The Lower Spokane St Bridge has reopened to   traffic - 1:10:26 PM
757303628533075968,2016-07-24 19:57:09,The Lower Spokane St Bridge has closed to   traffic - 12:57:07 PM
757302447240941569,2016-07-24 19:52:28,The Fremont Bridge has reopened to traffic -   12:52:20 PM
757302332992294913,2016-07-24 19:52:00,The University Bridge has reopened to   traffic - 12:51:58 PM
757301595289690112,2016-07-24 19:49:04,The Fremont Bridge has closed to traffic -   12:49:03 PM
757301368633724928,2016-07-24 19:48:10,The 1st Ave S Bridge has reopened to traffic   - 12:48:08 PM
757301348413038592,2016-07-24 19:48:06,The University Bridge has closed to traffic   - 12:48:03 PM
757298944237907968,2016-07-24 19:38:32,The 1st Ave S Bridge has closed to traffic -   12:38:27 PM
757296925624328193,2016-07-24 19:30:31,The Montlake Bridge has reopened to traffic   - 12:30:28 PM
757295666255114240,2016-07-24 19:25:31,The Montlake Bridge has closed to traffic -   12:25:23 PM
757294790077591552,2016-07-24 19:22:02,The Fremont Bridge has reopened to traffic -   12:22:00 PM
757293846443151360,2016-07-24 19:18:17,The Fremont Bridge has closed to traffic -   12:18:15 PM
757291493589590016,2016-07-24 19:08:56,The Fremont Bridge has reopened to traffic -   12:08:54 PM
757291053560975360,2016-07-24 19:07:11,The Fremont Bridge has closed to traffic -   12:07:09 PM
757291032228696065,2016-07-24 19:07:06,The Ballard Bridge has reopened to traffic -   12:07:03 PM
757289899959603200,2016-07-24 19:02:36,The Ballard Bridge has closed to traffic -   12:02:34 PM
757288543118962689,2016-07-24 18:57:13,The Lower Spokane St Bridge has reopened to   traffic - 11:57:00 AM
757285826262806528,2016-07-24 18:46:25,The Fremont Bridge has reopened to traffic -   11:46:23 AM
757285719081484288,2016-07-24 18:45:59,The Lower Spokane St Bridge has closed to   traffic - 11:45:57 AM
757285218894041088,2016-07-24 18:44:00,The Fremont Bridge has closed to traffic -   11:43:55 AM
757284151716294656,2016-07-24 18:39:46,The University Bridge has reopened to   traffic - 11:39:44 AM
757284134905483264,2016-07-24 18:39:42,The Montlake Bridge has reopened to traffic   - 11:39:36 AM
757282981870317568,2016-07-24 18:35:07,The University Bridge has closed to traffic   - 11:34:56 AM
757282498317471745,2016-07-24 18:33:11,The Montlake Bridge has closed to traffic -   11:33:09 AM
757281852952457216,2016-07-24 18:30:38,The Ballard Bridge has reopened to traffic -   11:30:36 AM
757281832358391809,2016-07-24 18:30:33,The University Bridge has reopened to   traffic - 11:30:31 AM
757280383884943360,2016-07-24 18:24:47,The University Bridge has closed to traffic   - 11:24:45 AM
757280349885898752,2016-07-24 18:24:39,The 1st Ave S Bridge has reopened to traffic   - 11:24:35 AM
757279844107362304,2016-07-24 18:22:39,The Ballard Bridge has closed to traffic -   11:22:36 AM
757278096533823488,2016-07-24 18:15:42,The Fremont Bridge has reopened to traffic -   11:15:39 AM
757277723379179522,2016-07-24 18:14:13,The 1st Ave S Bridge has closed to traffic -   11:14:10 AM
757276618607906818,2016-07-24 18:09:50,The Fremont Bridge has closed to traffic -   11:09:41 AM
757275415912132608,2016-07-24 18:05:03,The Montlake Bridge has reopened to traffic   - 11:04:58 AM
757274825765244929,2016-07-24 18:02:42,The Montlake Bridge has closed to traffic -   11:02:37 AM
757274080504455168,2016-07-24 17:59:44,The Ballard Bridge has reopened to traffic -   10:59:38 AM
757273529913978880,2016-07-24 17:57:33,The Fremont Bridge has reopened to traffic -   10:57:28 AM
757273213571248128,2016-07-24 17:56:18,The Ballard Bridge has closed to traffic -   10:56:14 AM
757273192893251584,2016-07-24 17:56:13,The 1st Ave S Bridge has reopened to traffic   - 10:56:09 AM
757273156256051200,2016-07-24 17:56:04,The University Bridge has reopened to   traffic - 10:56:01 AM
757272697927720960,2016-07-24 17:54:15,The Fremont Bridge has closed to traffic -   10:54:12 AM
757272622241423360,2016-07-24 17:53:57,The University Bridge has closed to traffic   - 10:53:54 AM
757271379251073024,2016-07-24 17:49:00,The 1st Ave S Bridge has closed to traffic -   10:48:57 AM
757271288121393152,2016-07-24 17:48:39,The Ballard Bridge has reopened to traffic -   10:48:36 AM
757269903875280896,2016-07-24 17:43:09,The Ballard Bridge has closed to traffic -   10:43:05 AM
757267182560522244,2016-07-24 17:32:20,The Fremont Bridge has reopened to traffic -   10:32:17 AM
757266178733592577,2016-07-24 17:28:20,The Fremont Bridge has closed to traffic -   10:28:18 AM
757265452338786304,2016-07-24 17:25:27,The Ballard Bridge has reopened to traffic -   10:25:24 AM
757264577864228864,2016-07-24 17:21:59,The University Bridge has reopened to   traffic - 10:21:56 AM
757264281939259396,2016-07-24 17:20:48,The Ballard Bridge has closed to traffic -   10:20:45 AM
757263293882830849,2016-07-24 17:16:53,The University Bridge has closed to traffic   - 10:16:50 AM
757247578958213120,2016-07-24 16:14:26,The Fremont Bridge has reopened to traffic -   9:14:22 AM
757246701837004802,2016-07-24 16:10:57,The Fremont Bridge has closed to traffic -   9:10:50 AM
757223676802506756,2016-07-24 14:39:27,The Fremont Bridge has reopened to traffic -   7:39:24 AM
757221962095562752,2016-07-24 14:32:38,The Fremont Bridge has closed to traffic -   7:32:36 AM
757216456547237888,2016-07-24 14:10:46,The Fremont Bridge has reopened to traffic -   7:10:42 AM
757214171486298112,2016-07-24 14:01:41,The Fremont Bridge has closed to traffic -   7:01:38 AM
757064880725688320,2016-07-24 04:08:27,The Fremont Bridge has reopened to traffic -   9:08:25 PM
757063384713994240,2016-07-24 04:02:31,The Fremont Bridge has closed to traffic -   9:02:28 PM
